Date,Close_D,Open_D,High_D,Low_D,Volume_D,Change_pct_D,Close_W,Open_W,High_W,Low_W,Volume_W,Change_pct_W,Close_M,Open_M,High_M,Low_M,Volume_M,Change_pct_M,Target_Next_Close
2015-08-14,0.465034965034965,0.4714891485212289,0.43544587560317627,0.4930048714525943,0.08618239622310533,0.5894134477825465,0.4295325623323514,0.504344706632653,0.417852357557583,0.5495492246664262,0.116085593940387,0.5940201729106628,0.4444928261958154,0.5562189266136912,0.49753335335249416,0.5544969729175757,0.22863309352517988,0.3144687666844634,0.45570462146549096
2015-08-17,0.45570462146549096,0.4835483351523502,0.43711767164405924,0.5043253644921379,0.08548694903606051,0.5326657129232236,0.40618266566993544,0.47171954719387754,0.38035687700716725,0.49154345474215644,0.1280434853569156,0.6098703170028819,0.4444928261958154,0.5562189266136912,0.49753335335249416,0.5544969729175757,0.22863309352517988,0.3144687666844634,0.40700060808756455
2015-08-18,0.40700060808756455,0.4291388595659411,0.39382195372164586,0.44586793335991515,0.18424044959642508,0.42489270386266087,0.40618266566993544,0.47171954719387754,0.38035687700716725,0.49154345474215644,0.1280434853569156,0.6098703170028819,0.4444928261958154,0.5562189266136912,0.49753335335249416,0.5544969729175757,0.22863309352517988,0.3144687666844634,0.41171328671328666
2015-08-19,0.41171328671328666,0.4348106135155929,0.38705877882898276,0.45450132621396233,0.0987004455899121,0.5712923223652837,0.40618266566993544,0.47171954719387754,0.38035687700716725,0.49154345474215644,0.1280434853569156,0.6098703170028819,0.4444928261958154,0.5562189266136912,0.49753335335249416,0.5544969729175757,0.22863309352517988,0.3144687666844634,0.39810732745515365
2015-08-20,0.39810732745515365,0.4246479755237875,0.37738895854705734,0.44902310906159526,0.1049594702733155,0.5197901764425369,0.40618266566993544,0.47171954719387754,0.38035687700716725,0.49154345474215644,0.1280434853569156,0.6098703170028819,0.4444928261958154,0.5562189266136912,0.49753335335249416,0.5544969729175757,0.22863309352517988,0.3144687666844634,0.39094329583459997
2015-08-21,0.39094329583459997,0.41394857848311917,0.3643565485010829,0.43153095366052385,0.1056549174603603,0.5379113018597996,0.40618266566993544,0.47171954719387754,0.38035687700716725,0.49154345474215644,0.1280434853569156,0.6098703170028819,0.4444928261958154,0.5562189266136912,0.49753335335249416,0.5544969729175757,0.22863309352517988,0.3144687666844634,0.3055069930069929
2015-08-24,0.3055069930069929,0.37231396825964835,0.3162354192788479,0.36730059116204083,0.15572711492758742,0.3156890796375774,0.3204564443076381,0.45978156887755106,0.36985048597375525,0.4488279841327081,0.2434209782136914,0.4989193083573487,0.4444928261958154,0.5562189266136912,0.49753335335249416,0.5544969729175757,0.22863309352517988,0.3144687666844634,0.3448046518698691
2015-08-25,0.3448046518698691,0.35919915549909653,0.3129488202439301,0.36383336511623865,0.1647679283591701,0.675250357653791,0.3204564443076381,0.45978156887755106,0.36985048597375525,0.4488279841327081,0.2434209782136914,0.4989193083573487,0.4444928261958154,0.5562189266136912,0.49753335335249416,0.5544969729175757,0.22863309352517988,0.3144687666844634,0.33667148069321984
2015-08-26,0.33667148069321984,0.3605768370578448,0.3235115315931456,0.39203924899883846,0.1320819105680635,0.5340963280877443,0.3204564443076381,0.45978156887755106,0.36985048597375525,0.4488279841327081,0.2434209782136914,0.4989193083573487,0.4444928261958154,0.5562189266136912,0.49753335335249416,0.5544969729175757,0.22863309352517988,0.3144687666844634,0.3917794162359378
2015-08-27,0.3917794162359378,0.38965128553792217,0.36082297959648924,0.4166045455333458,0.141818171186691,0.7191225560324273,0.3204564443076381,0.45978156887755106,0.36985048597375525,0.4488279841327081,0.2434209782136914,0.4989193083573487,0.4444928261958154,0.5562189266136912,0.49753335335249416,0.5544969729175757,0.22863309352517988,0.3144687666844634,0.4060884767406505
2015-08-28,0.4060884767406505,0.43983825660660947,0.39213115999848025,0.44760154638281624,0.12582288588466012,0.5984740104911779,0.3204564443076381,0.45978156887755106,0.36985048597375525,0.4488279841327081,0.2434209782136914,0.4989193083573487,0.4444928261958154,0.5562189266136912,0.49753335335249416,0.5544969729175757,0.22863309352517988,0.3144687666844634,0.42872073578595304
2015-08-31,0.42872073578595304,0.43033762144173493,0.3958927010904667,0.45424128426052723,0.08757329059719497,0.6213638531235097,0.3379798601644608,0.3358777104591837,0.31948786660711637,0.37841687702848903,0.3090277878773482,0.68335734870317,0.4444928261958154,0.5562189266136912,0.49753335335249416,0.5544969729175757,0.22863309352517988,0.3144687666844634,0.39687214958954065
2015-09-01,0.39687214958954065,0.44805067005421284,0.3953417683042668,0.44914446197319813,0.1021776815251362,0.4697186456843109,0.3379798601644608,0.3358777104591837,0.31948786660711637,0.37841687702848903,0.3090277878773482,0.68335734870317,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.41353754940711474
2015-09-02,0.41353754940711474,0.41840367858868177,0.3828032979976441,0.44018168264479995,0.11747751964012226,0.6051502145922746,0.3379798601644608,0.3358777104591837,0.31948786660711637,0.37841687702848903,0.3090277878773482,0.68335734870317,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.4246921556704164
2015-09-03,0.4246921556704164,0.4437565976633091,0.397165545803412,0.47077995249900306,0.11400028370489816,0.5889365760610396,0.3379798601644608,0.3358777104591837,0.31948786660711637,0.37841687702848903,0.3090277878773482,0.68335734870317,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.40337108543630285
2015-09-04,0.40337108543630285,0.43715446136229463,0.38722975796952763,0.45302775514449656,0.08409605466197087,0.49880782069623264,0.3379798601644608,0.3358777104591837,0.31948786660711637,0.37841687702848903,0.3090277878773482,0.68335734870317,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.4024779568257828
2015-09-07,0.4024779568257828,0.42262618310640376,0.37377939891333245,0.4482776554617476,0.07505524123038819,0.5555555555555555,0.3348357592014424,0.4005102040816326,0.3251238860886023,0.4578254597908402,0.20916323523660948,0.6451729106628242,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.4134615384615383
2015-09-08,0.4134615384615383,0.425256302445832,0.3806375622174094,0.43900282578922734,0.09035507934537425,0.5889365760610396,0.3348357592014424,0.4005102040816326,0.3251238860886023,0.4578254597908402,0.20916323523660948,0.6451729106628242,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.43668288233505614
2015-09-09,0.43668288233505614,0.45288150149397954,0.40715832668414453,0.47426451467503417,0.1717224002296183,0.6227944682880304,0.3348357592014424,0.4005102040816326,0.3251238860886023,0.4578254597908402,0.20916323523660948,0.6451729106628242,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.4336804499847977
2015-09-10,0.4336804499847977,0.4427546474387649,0.4008510961662677,0.46993048211778143,0.12930012181988423,0.5498330948974726,0.3348357592014424,0.4005102040816326,0.3251238860886023,0.4578254597908402,0.20916323523660948,0.6451729106628242,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.4124733961690483
2015-09-11,0.4124733961690483,0.45957309763647114,0.4100839697556897,0.4644349288351852,0.14599085430895992,0.4992846924177396,0.3348357592014424,0.4005102040816326,0.3251238860886023,0.4578254597908402,0.20916323523660948,0.6451729106628242,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.40700060808756455
2015-09-14,0.40700060808756455,0.43538315650104686,0.38303127018503735,0.45108610855884734,0.09105052653241907,0.5426800190748688,0.3453673980915528,0.39192044005102034,0.3395861247580765,0.45659935088351955,0.25893391842972846,0.6703890489913544,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.3988674369109151
2015-09-15,0.3988674369109151,0.429228319407418,0.3789847638588091,0.4480869580292288,0.12651833307170493,0.5350500715307582,0.3453673980915528,0.39192044005102034,0.3395861247580765,0.45659935088351955,0.25893391842972846,0.6703890489913544,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.4146967163271509
2015-09-16,0.4146967163271509,0.4286021005170779,0.38187241156578877,0.450409999479916,0.09244142090650871,0.6027658559847401,0.3453673980915528,0.39192044005102034,0.3395861247580765,0.45659935088351955,0.25893391842972846,0.6703890489913544,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.42649741562785026
2015-09-17,0.42649741562785026,0.44468698001467155,0.39830540674037773,0.46882096978312493,0.07783702997856748,0.5908440629470672,0.3453673980915528,0.39192044005102034,0.3395861247580765,0.45659935088351955,0.25893391842972846,0.6703890489913544,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.4240840681058071
2015-09-18,0.4240840681058071,0.4540086954965916,0.404251681294882,0.4709879860617512,0.11330483651785335,0.5512637100619933,0.3453673980915528,0.39192044005102034,0.3395861247580765,0.45659935088351955,0.25893391842972846,0.6703890489913544,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.42815065369413197
2015-09-21,0.42815065369413197,0.4378164641892257,0.3984003951517914,0.46327340810984174,0.0689095744384731,0.569384835479256,0.35880128402444944,0.4061304209183674,0.3330568493587698,0.4660476018752253,0.20690093145510408,0.6754322766570605,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.40696260261477657
2015-09-22,0.40696260261477657,0.45425918305272783,0.4007371100725712,0.45677235927396276,0.10078678715104657,0.4992846924177396,0.35880128402444944,0.4061304209183674,0.3330568493587698,0.4660476018752253,0.20690093145510408,0.6754322766570605,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.39683414411675266
2015-09-23,0.39683414411675266,0.4194950886547031,0.37142368631027,0.4374599101988452,0.09035507934537425,0.5293276108726752,0.35880128402444944,0.4061304209183674,0.3330568493587698,0.4660476018752253,0.20690093145510408,0.6754322766570605,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.3949338704773486
2015-09-24,0.3949338704773486,0.41645345404447953,0.3663703028230556,0.43598633912937945,0.10009133996400174,0.5526943252265141,0.35880128402444944,0.4061304209183674,0.3330568493587698,0.4660476018752253,0.20690093145510408,0.6754322766570605,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.3998175737306171
2015-09-25,0.3998175737306171,0.42155266500867783,0.37330445685626334,0.44019901877502887,0.08131426591379158,0.5717691940867906,0.35880128402444944,0.4061304209183674,0.3330568493587698,0.4660476018752253,0.20690093145510408,0.6754322766570605,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.36517558528428085
2015-09-28,0.36517558528428085,0.40927877475801133,0.3526729738971843,0.4216320232997588,0.07366434685629855,0.46018121125417255,0.33072424255749544,0.4088408801020409,0.3291222697207512,0.45346195456184635,0.1794300998225384,0.6001440922190202,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.35719443599878375
2015-09-29,0.35719443599878375,0.3783614535435045,0.34283217447471404,0.40783246363746684,0.09800499840286728,0.5350500715307582,0.33072424255749544,0.4088408801020409,0.3291222697207512,0.45346195456184635,0.1794300998225384,0.6001440922190202,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.3584676193371845
2015-09-30,0.3584676193371845,0.3909752911917841,0.33673391846194756,0.4136920756548723,0.09105052653241907,0.5617548879351454,0.33072424255749544,0.4088408801020409,0.3291222697207512,0.45346195456184635,0.1794300998225384,0.6001440922190202,0.34708584616054505,0.46536778141333435,0.41289519969113275,0.39830331555673637,0.2470503597122302,0.29337960491190596,0.35565521435086644
2015-10-01,0.35565521435086644,0.39093950725519333,0.3396405638512101,0.4117504290692231,0.08548694903606051,0.5498330948974726,0.33072424255749544,0.4088408801020409,0.3291222697207512,0.45346195456184635,0.1794300998225384,0.6001440922190202,0.26659554549215136,0.3757064547656481,0.33396250697095753,0.44647093431515805,0.2905035971223022,0.3101975440469834,0.35785953177257523
2015-10-02,0.35785953177257523,0.3826734179027036,0.33004673429841547,0.4076764384654057,0.04867067040109473,0.56413924654268,0.33072424255749544,0.4088408801020409,0.3291222697207512,0.45346195456184635,0.1794300998225384,0.6001440922190202,0.26659554549215136,0.3757064547656481,0.33396250697095753,0.44647093431515805,0.2905035971223022,0.3101975440469834,0.3833612040133778
2015-10-05,0.3833612040133778,0.39534093145586957,0.35117215699684623,0.42522060225716407,0.08479150184901568,0.6318550309966618,0.2821775647508904,0.37705277423469385,0.2753142346710902,0.42401730977280905,0.1584229932799882,0.5615994236311239,0.26659554549215136,0.3757064547656481,0.33396250697095753,0.44647093431515805,0.2905035971223022,0.3101975440469834,0.3952759197324416
2015-10-06,0.3952759197324416,0.414395877690505,0.36437554618336554,0.4375119185895324,0.1021776815251362,0.5917978063900811,0.2821775647508904,0.37705277423469385,0.2753142346710902,0.42401730977280905,0.1584229932799882,0.5615994236311239,0.26659554549215136,0.3757064547656481,0.33396250697095753,0.44647093431515805,0.2905035971223022,0.3101975440469834,0.43398449376710246
2015-10-07,0.43398449376710246,0.42847685673901004,0.4011550590827919,0.45184889828892394,0.12373654432352565,0.6671435383881735,0.2821775647508904,0.37705277423469385,0.2753142346710902,0.42401730977280905,0.1584229932799882,0.5615994236311239,0.26659554549215136,0.3757064547656481,0.33396250697095753,0.44647093431515805,0.2905035971223022,0.3101975440469834,0.4315521435086651
2015-10-08,0.4315521435086651,0.45449177864056844,0.41458642045670424,0.4792573201809891,0.14320906556078064,0.5512637100619933,0.2821775647508904,0.37705277423469385,0.2753142346710902,0.42401730977280905,0.1584229932799882,0.5615994236311239,0.26659554549215136,0.3757064547656481,0.33396250697095753,0.44647093431515805,0.2905035971223022,0.3101975440469834,0.4582129826695045
2015-10-09,0.4582129826695045,0.47131022883827467,0.4333751282343552,0.49770296274465586,0.16198613961099081,0.6318550309966618,0.2821775647508904,0.37705277423469385,0.2753142346710902,0.42401730977280905,0.1584229932799882,0.5615994236311239,0.26659554549215136,0.3757064547656481,0.33396250697095753,0.44647093431515805,0.2905035971223022,0.3101975440469834,0.45674977196716315
2015-10-12,0.45674977196716315,0.4826716287058741,0.4323872487556517,0.4958479968101519,0.1119139421437637,0.5541249403910348,0.3982894331823581,0.3615274234693877,0.36566069035921633,0.4422646952758744,0.26054984970223233,0.869956772334294,0.26659554549215136,0.3757064547656481,0.33396250697095753,0.44647093431515805,0.2905035971223022,0.3101975440469834,0.44865460626330167
